date,ticker,PE,PB,ROE,ROA,Debt_to_Equity
2019-09-16 00:00:00+05:30,GESHIP_DAILY,22.11960663880443,0.5382262691533629,0.3234028383298262,0.24448327921249283,1.0742137854966964
2019-09-16 00:00:00+05:30,GICRE_DAILY,30.485617366318444,1.5883397560079753,0.1372298565736857,0.29035222659972776,0.5536526151352223
2019-09-16 00:00:00+05:30,GILLETTE_DAILY,50.883563257946975,10.25349083805242,0.29515505752241616,0.23975314198357067,0.5598431665257013
2019-09-16 00:00:00+05:30,GLAND_DAILY,14.188402673954405,2.3507894602202106,0.05262178409620305,0.18057835818825724,0.6023394254895751
2019-09-16 00:00:00+05:30,GLAXO_DAILY,43.166953690933674,11.293301813898433,0.30758642703401656,0.14425911434729194,0.33034710027098635
2019-09-16 00:00:00+05:30,GLENMARK_DAILY,36.050479653137415,11.270575559514624,0.14345969917915544,0.22633924875839825,0.2157792768848808
2019-09-16 00:00:00+05:30,GMDCLTD_DAILY,49.262539051037216,2.968411189554759,0.07391753305951015,0.09776567783968165,0.25447141533748713
2019-09-16 00:00:00+05:30,GMRAIRPORT_DAILY,16.810643332815225,8.105600755466375,0.23575861231301476,0.18985938757448748,0.4813494186760758
2019-09-16 00:00:00+05:30,GNFC_DAILY,44.193904348118046,2.6833070723608383,0.08012735520406654,0.23409797353741227,1.0795321550745332
2019-09-16 00:00:00+05:30,GODFRYPHLP_DAILY,44.675500862218875,6.053263880543741,0.12123782854519527,0.26810893810828246,1.2291505975702997
2019-09-16 00:00:00+05:30,GODIGIT_DAILY,44.38908437989303,3.1457333940252274,0.22461289922199673,0.14649323941709474,0.31224112380578595
2019-09-16 00:00:00+05:30,GODREJAGRO_DAILY,14.638209106418671,9.17376317824671,0.44067132422484756,0.2640037327782266,0.32347235879084313
2019-09-16 00:00:00+05:30,GODREJCP_DAILY,25.134154773509106,3.650161971290878,0.18921775565554516,0.2640673283235375,0.7320603008165277
2019-09-16 00:00:00+05:30,GODREJIND_DAILY,47.17306178814622,12.767337614085152,0.3865777875514919,0.2915054223588369,0.8369284455653037
2019-09-16 00:00:00+05:30,GODREJPROP_DAILY,7.147270251516802,0.5948740369751784,0.34933956265620525,0.059994640054926635,1.474285050999855
2019-09-16 00:00:00+05:30,GPIL_DAILY,20.449097194587825,12.510667292281898,0.08957889321580476,0.2444027388905699,0.8996373272988032
2019-09-16 00:00:00+05:30,GPPL_DAILY,57.441115870711606,8.467533856554997,0.45415811743738754,0.17120844695268223,0.1422297644768309
2019-09-16 00:00:00+05:30,GRANULES_DAILY,57.30800551403111,14.882983833362958,0.33677139726023786,0.08412080490070865,0.12856861150964177
2019-09-16 00:00:00+05:30,GRAPHITE_DAILY,14.295157551331396,5.973468682393422,0.20163945070858075,0.18303841506751733,1.107093412887989
2019-09-16 00:00:00+05:30,GRASIM_DAILY,55.61603423243934,6.553345431180503,0.2515797445435486,0.05900018810878101,0.15984643223044093
2019-09-16 00:00:00+05:30,GRAVITA_DAILY,53.93106105342757,2.669151173543984,0.4956916300266422,0.1073655350930705,0.5908634743592793
2019-09-16 00:00:00+05:30,GRSE_DAILY,5.273415068643402,14.776130933114327,0.4498623570433939,0.25855932924496833,0.3841329815755663
2019-09-16 00:00:00+05:30,GSPL_DAILY,38.51920099317218,3.8575685488563,0.415316630655828,0.1614870564975941,0.15716222449111006
2019-09-16 00:00:00+05:30,GUJGASLTD_DAILY,28.302176732730544,2.9372046679344725,0.18589802788224136,0.164354552643181,1.0950601085800256
2019-09-16 00:00:00+05:30,GVT&D_DAILY,55.365941063162104,0.9152806612736848,0.13201574632913476,0.24814170682035808,0.056262685466776485
2019-09-16 00:00:00+05:30,HAL_DAILY,42.907187787605594,10.47904218379533,0.45848039914500305,0.29590326957260316,1.2150389551153205
2019-09-16 00:00:00+05:30,HAPPSTMNDS_DAILY,24.320808093419075,13.478750367212234,0.24242436442695786,0.043423709022153,0.7580297803363121
2019-09-16 00:00:00+05:30,HAVELLS_DAILY,14.1112216218235,10.626911107185839,0.20870045949937588,0.28581557648794276,0.7551497052480906
2019-09-16 00:00:00+05:30,HBLENGINE_DAILY,37.51461747686346,8.63167507493059,0.062110338854479426,0.21560921606057956,0.22457548296448965
2019-09-16 00:00:00+05:30,HCLTECH_DAILY,45.02837864340491,3.567347032188026,0.23618345498843563,0.1575752894864061,1.4219012638484712
2019-09-16 00:00:00+05:30,HDFCAMC_DAILY,29.28758850283476,11.814908433345344,0.32903073145517414,0.07635434540748934,0.7153099777895902
2019-09-16 00:00:00+05:30,HDFCBANK_DAILY,55.568568311528516,1.4801280919333237,0.39182555448634543,0.2849478197182409,1.2356019036619164
2019-09-16 00:00:00+05:30,HDFCLIFE_DAILY,20.335823089631717,6.599706978396064,0.06916567297850579,0.14874313529261593,0.8878771093659887
2019-09-16 00:00:00+05:30,HEG_DAILY,16.214472410323722,2.138098651432718,0.11983184387368848,0.04215098770183075,0.820885454912162
2019-09-16 00:00:00+05:30,HEROMOTOCO_DAILY,34.91849476212589,12.029343364172275,0.40040121259593187,0.10459161532893732,0.34938036707114717
2019-09-16 00:00:00+05:30,HFCL_DAILY,28.25781050167265,7.16336654498804,0.1987114390183522,0.042025815577438994,0.7863561351503345
2019-09-16 00:00:00+05:30,HINDALCO_DAILY,45.51750651833345,12.129901160142026,0.16829130761182898,0.11364958467961632,0.49084568614398133
2019-09-16 00:00:00+05:30,HINDCOPPER_DAILY,54.154500471412895,14.872632926679033,0.12565707202488585,0.1214077907416573,1.4619646053428133
2019-09-16 00:00:00+05:30,HINDPETRO_DAILY,46.95597614324134,8.653512690864066,0.2975272173309017,0.14640695366046796,0.3637309428015886
2019-09-16 00:00:00+05:30,HINDUNILVR_DAILY,49.50000112253423,0.6265540253910176,0.2287283202180373,0.08809357455185944,1.4410468144999315
2019-09-16 00:00:00+05:30,HINDZINC_DAILY,24.083421923609695,4.899730111739173,0.31853638651687377,0.0485871012405956,0.7239988577897445
2019-09-16 00:00:00+05:30,HOMEFIRST_DAILY,46.16514917889313,3.803032623462985,0.40997965597459685,0.2422464223151797,0.41252659452985935
2019-09-16 00:00:00+05:30,HONASA_DAILY,33.39881275549679,5.664212774337847,0.24788707860145215,0.07457254661395404,1.0793940126924693
2019-09-16 00:00:00+05:30,HONAUT_DAILY,19.680676315807034,4.501115198430274,0.3455166472252002,0.15434226295558004,0.5366740263609053
2019-09-16 00:00:00+05:30,HSCL_DAILY,19.641875573656073,7.646750276476345,0.28704876733518114,0.17971916658703116,1.241249438531853
2019-09-16 00:00:00+05:30,HUDCO_DAILY,9.203391583811754,10.412734177737578,0.20717907019236687,0.08885246683263974,1.4821540571507914
2019-09-16 00:00:00+05:30,HYUNDAI_DAILY,27.84205457657592,7.928283635391972,0.17987098935862672,0.2447331502471225,1.4698365205480508
2019-09-16 00:00:00+05:30,ICICIBANK_DAILY,19.842803513171255,14.557079600306706,0.4611591033114981,0.08118348289495662,0.9240963852909965
2019-09-16 00:00:00+05:30,ICICIGI_DAILY,9.957723796221153,12.928587157382818,0.1330889482651142,0.16741004930791728,1.0117701412125961
2019-09-16 00:00:00+05:30,ICICIPRULI_DAILY,47.308378020922284,13.54915822353987,0.1247541192246327,0.09840050660598199,1.1679513529510486
2019-09-16 00:00:00+05:30,IDBI_DAILY,52.04446172461421,10.456724088482005,0.07347149295374047,0.11806697477406776,0.35783159297025596
2019-09-16 00:00:00+05:30,IDEA_DAILY,39.00057877858161,10.30107418275042,0.20033729137214462,0.16427197646617425,1.0505910739704454
2019-09-16 00:00:00+05:30,IDFCFIRSTB_DAILY,52.113904449679936,13.072735589621653,0.20249928189645094,0.08926266781900813,0.9333988704581258
2019-09-16 00:00:00+05:30,IEX_DAILY,34.45882710449884,0.6537561913562167,0.20676330694086792,0.08410218437649249,0.5943825317494995
2019-09-16 00:00:00+05:30,IFCI_DAILY,41.226103222770654,6.1119932969004935,0.42256617521380163,0.1888001451823336,0.7712582436667614
2019-09-16 00:00:00+05:30,IGIL_DAILY,20.532637146917846,2.143467945272127,0.16749909582699737,0.04627469009475757,0.34710290540370337
2019-09-16 00:00:00+05:30,IGL_DAILY,30.14682275870412,11.873526852026876,0.3877773690331981,0.13238814435428686,0.8628640285165678
2019-09-16 00:00:00+05:30,IIFL_DAILY,57.30117110487941,1.6857792357219907,0.3301898327555211,0.21704201225749353,1.330475326928901
2019-09-16 00:00:00+05:30,IKS_DAILY,10.918132722599019,6.942312595071347,0.1087128261926982,0.21361053226126717,0.3927774572079883
2019-09-16 00:00:00+05:30,INDGN_DAILY,30.468391227400527,14.585978872065008,0.1046574674637166,0.17912484087389446,0.973958700266045
2019-09-16 00:00:00+05:30,INDHOTEL_DAILY,23.830286035002473,14.324383122554865,0.4096769291840931,0.14217729674022456,0.2499792829512994
2019-09-16 00:00:00+05:30,INDIACEM_DAILY,16.307360919596903,8.52919691229802,0.382183615542383,0.09951611593638411,0.8961683183367897
2019-09-16 00:00:00+05:30,INDIAMART_DAILY,7.493065705745773,11.491729177712662,0.3521175537174965,0.2501978366042225,0.6695157177738923
2019-09-16 00:00:00+05:30,INDIANB_DAILY,47.75441349993037,7.7855463864529835,0.2623201354262992,0.1577849473061685,0.9518776577274857
2019-09-16 00:00:00+05:30,INDIGO_DAILY,31.964796280577808,7.8284602584867855,0.49773255911389047,0.2997498956284358,1.4683890557660382
2019-09-16 00:00:00+05:30,INDUSINDBK_DAILY,58.98745282535067,14.72911830173233,0.39902930510193096,0.12067731901173666,0.9663050431513949
2019-09-16 00:00:00+05:30,INDUSTOWER_DAILY,25.57237732075633,13.995150616068747,0.14244151285589624,0.2987535406158787,0.7522918073435941
2019-09-16 00:00:00+05:30,INFY_DAILY,47.37116533759009,13.574438811252499,0.26316262018364006,0.03806294809452581,1.4845645683451907
2019-09-16 00:00:00+05:30,INOXINDIA_DAILY,26.829962117874615,8.441484083645532,0.47821029801028403,0.27170219990922845,0.6640209879891552
2019-09-16 00:00:00+05:30,INOXWIND_DAILY,35.73825664071783,14.890891973300961,0.4734052871813249,0.29985575042754664,0.99187877391422
2019-09-16 00:00:00+05:30,INTELLECT_DAILY,53.378609099745965,3.273694119278259,0.2845521187005889,0.1444764871925353,1.1004797511838602
2019-09-16 00:00:00+05:30,IOB_DAILY,29.582336566563995,4.966314598320902,0.22419456606480076,0.18288297361988023,1.3965294456156307
2019-09-16 00:00:00+05:30,IOC_DAILY,17.964550318292133,12.986705708870314,0.14313367467083962,0.09349057427457316,0.3456371573707895
2019-09-16 00:00:00+05:30,IPCALAB_DAILY,15.674699621995659,2.374643225731264,0.14275818216204142,0.24365629155096638,1.3690534911652366
2019-09-16 00:00:00+05:30,IRB_DAILY,31.904619468259362,4.425393594463943,0.058751810394854304,0.21569217241406585,1.293509046656307
2019-09-16 00:00:00+05:30,IRCON_DAILY,54.35111023212183,10.12614562979078,0.41557763206985865,0.21143345759488338,0.35563649000534714
2019-09-16 00:00:00+05:30,IRCTC_DAILY,47.08079787054496,7.194549646841785,0.4370096783635038,0.07304927811838854,0.8742551327544503
2019-09-16 00:00:00+05:30,IREDA_DAILY,17.90035721849414,6.907957173363599,0.1117391533787367,0.2673803147079739,0.7686144058098792
2019-09-16 00:00:00+05:30,IRFC_DAILY,34.75602841108781,11.305536651030454,0.2109472081041831,0.2447914057090728,0.1982454833638564
2019-09-16 00:00:00+05:30,ITC_DAILY,12.317005144130805,8.970072515796746,0.35322914112907416,0.12823072605906904,1.0081437465205139
2019-09-16 00:00:00+05:30,ITI_DAILY,18.739902218419722,1.6287861254853646,0.4623188001354838,0.05915463267710125,0.1862240811907906
2019-09-16 00:00:00+05:30,J&KBANK_DAILY,52.6070551243351,13.550846971475659,0.31403562326645884,0.03342521413079678,1.4486846795553558
2019-09-16 00:00:00+05:30,JBCHEPHARM_DAILY,46.78953684016348,8.686985628288175,0.20506234851303812,0.03161485243065966,0.9817936990583285
2019-09-16 00:00:00+05:30,JBMA_DAILY,33.203628461923344,11.36313622278942,0.07712735913331015,0.16566675327645894,0.568577329876286
2019-09-16 00:00:00+05:30,JINDALSAW_DAILY,9.647885900906871,2.826011722212151,0.456823845973229,0.14876294460445394,0.6367080106892911
2019-09-16 00:00:00+05:30,JINDALSTEL_DAILY,30.196186543011862,11.5846096835227,0.4390176206227944,0.16368593513556345,0.9300071744002987
2019-09-16 00:00:00+05:30,JIOFIN_DAILY,46.898553853210004,3.365908816007543,0.1360694818824137,0.1038473581387123,0.9021148215580531
2019-09-16 00:00:00+05:30,JKCEMENT_DAILY,39.531637065216614,7.091304484523771,0.07476273607723272,0.2211602321551958,1.3195861422809225
2019-09-16 00:00:00+05:30,JKTYRE_DAILY,50.49093137544118,5.000980702879062,0.48403729908723647,0.14905672348744164,0.7702523358909359
2019-09-16 00:00:00+05:30,JMFINANCIL_DAILY,35.091388296888425,13.401063904128074,0.4030933749507812,0.16416887573795783,0.6451609704595975
2019-09-16 00:00:00+05:30,JPPOWER_DAILY,16.91786858591925,3.888021674008797,0.49054313652992876,0.04164144375531148,1.3171865894068921
2019-09-16 00:00:00+05:30,JSL_DAILY,54.16845810136142,0.5609609000470952,0.4707964037593154,0.09707005144297,0.5169362532268922
2019-09-16 00:00:00+05:30,JSWENERGY_DAILY,8.777733212999117,3.9799847596726985,0.39459956409775326,0.06938812126127597,0.673587009451037
2019-09-16 00:00:00+05:30,JSWHL_DAILY,20.978293316291463,11.386585925958371,0.2817629179811862,0.22907009310157928,0.5337232338839899
2019-09-16 00:00:00+05:30,JSWINFRA_DAILY,55.862621756943064,13.827126698114643,0.20769469350487318,0.12693374795063603,1.4830277036993456
2019-09-16 00:00:00+05:30,JSWSTEEL_DAILY,58.65421046443066,7.698959089508971,0.4377547232625122,0.16622006376929307,0.6364648584922592
2019-09-16 00:00:00+05:30,JUBLFOOD_DAILY,44.59016840842183,14.730848980027426,0.25397431371238005,0.19487233280653662,0.723543961729883
2019-09-16 00:00:00+05:30,JUBLINGREA_DAILY,57.441532710542745,0.9684792396390876,0.3224524141316707,0.25191707755686554,0.38814967224402386
2019-09-16 00:00:00+05:30,JUBLPHARMA_DAILY,50.23617706684612,4.7942202960556335,0.37935645615358743,0.09217823589507455,0.16313987640843164
2019-09-16 00:00:00+05:30,JUSTDIAL_DAILY,51.748632678333145,6.636419196805904,0.25320016034693127,0.07626381043747663,0.43874816212510154
2019-09-16 00:00:00+05:30,JWL_DAILY,14.395094745313877,12.863791750987115,0.104286892265194,0.10310881416283085,0.5179981634181947
2019-09-16 00:00:00+05:30,JYOTHYLAB_DAILY,56.90096914448775,12.098199448543014,0.16525725132638114,0.12146821982126825,0.9889915151641228
2019-09-16 00:00:00+05:30,JYOTICNC_DAILY,16.499314204502475,12.365921980795148,0.20720835067757115,0.11879177380863645,0.051200266431340846
2019-09-16 00:00:00+05:30,KAJARIACER_DAILY,45.39100654306183,12.027584862562318,0.3850264699308179,0.12977950982552847,0.2819760136685885
2019-09-16 00:00:00+05:30,KALYANKJIL_DAILY,24.679211486788695,12.34005172782409,0.2933788262428267,0.0491507866258123,0.5856596101968847
2019-09-16 00:00:00+05:30,KANSAINER_DAILY,43.768973503724034,6.625151153910669,0.18531723671664996,0.20677463836389856,0.30414941631476683
2019-09-16 00:00:00+05:30,KARURVYSYA_DAILY,19.129387432715276,5.479573730753494,0.48361078293430826,0.2749826802832375,0.08777051173595557
2019-09-16 00:00:00+05:30,KAYNES_DAILY,53.988603320916916,11.025953869095744,0.16457853849164206,0.0330913155440602,1.3552338558167303
2019-09-16 00:00:00+05:30,KEC_DAILY,27.887742940114542,1.4462377035466978,0.12733395985583407,0.057147651622697,0.11007027226906546
2019-09-16 00:00:00+05:30,KEI_DAILY,33.02465565457351,9.74442712300351,0.2942056582422999,0.023998037372195268,0.9734543153172894
2019-09-16 00:00:00+05:30,KFINTECH_DAILY,53.72958023094827,14.374018957598071,0.44166693364581017,0.20795685157462981,0.03923944034764215
2019-09-16 00:00:00+05:30,KIMS_DAILY,59.894089086303666,7.214526923910049,0.3494175209080092,0.17663190587763303,0.5468684482849426
2019-09-16 00:00:00+05:30,KIRLOSBROS_DAILY,54.748496114941254,13.663081399073487,0.14151567999224118,0.18797898762969376,0.14418989222007889
2019-09-16 00:00:00+05:30,KIRLOSENG_DAILY,59.56087675173395,11.385720137242185,0.25543693305303083,0.06286268054733579,0.3034688161249497
2019-09-16 00:00:00+05:30,KNRCON_DAILY,57.36050881718582,9.359351581507887,0.08599889257128915,0.22265506727276307,1.4526049803411696
2019-09-16 00:00:00+05:30,KOTAKBANK_DAILY,13.133468713572412,14.369723361356101,0.2991058076699336,0.15283245975726376,0.5558962708977637
2019-09-16 00:00:00+05:30,KPIL_DAILY,17.7817318369911,11.54802766943742,0.3451533756560975,0.21839261941703722,0.7382126756921037
2019-09-16 00:00:00+05:30,KPITTECH_DAILY,48.94370902821546,10.477682948101082,0.11000666143443041,0.060447437010289,1.2538373959573499
2019-09-16 00:00:00+05:30,KPRMILL_DAILY,48.359361769614665,14.063722562796563,0.4935365221148894,0.11511050377582882,0.009121251954722354
2019-09-16 00:00:00+05:30,LALPATHLAB_DAILY,44.188863609317245,7.166267069738414,0.3690619931398008,0.10924078406399065,1.4915230057200537
2019-09-16 00:00:00+05:30,LATENTVIEW_DAILY,32.44224491404675,4.734544935139553,0.07157994373505869,0.09187373374587744,0.5789660222837771
2019-09-16 00:00:00+05:30,LAURUSLABS_DAILY,18.177649831888694,13.2217975766374,0.2159195595051146,0.1382555647655073,1.4740547001067248
2019-09-16 00:00:00+05:30,LEMONTREE_DAILY,50.68062292538626,9.753903857945923,0.1960790766682698,0.182761965008152,0.5799504188864899
2019-09-16 00:00:00+05:30,LICHSGFIN_DAILY,49.35911882601185,8.178316527530356,0.08837050141772157,0.1221481396214636,0.8028256978509192
2019-09-16 00:00:00+05:30,LICI_DAILY,17.18136736003894,9.42836485370608,0.3629827789832939,0.2039567548797984,1.0640663659774212
2019-09-16 00:00:00+05:30,LINDEINDIA_DAILY,44.09052388016274,7.3703825468010855,0.05674038310497169,0.2181923771329915,0.3324242171038946
2019-09-16 00:00:00+05:30,LLOYDSME_DAILY,58.82903922151663,0.6367127595912316,0.4358096753424697,0.29834730233348594,0.7874723339535001
2019-09-16 00:00:00+05:30,LODHA_DAILY,24.182805057189096,11.685656193929356,0.13704021871656058,0.2471144336353047,0.13312484174494793
2019-09-16 00:00:00+05:30,LTFOODS_DAILY,32.79774026921828,1.4774353261948097,0.2948186134219232,0.252889442993282,0.26191525063369236
2019-09-16 00:00:00+05:30,LTF_DAILY,51.203911858235045,10.92979521536574,0.25410409666630657,0.23251614663876724,0.8239643529109866
2019-09-16 00:00:00+05:30,LTIM_DAILY,6.948825047252819,1.3058430916271226,0.48706045374982393,0.09008713027732447,0.40241588640612325
2019-09-16 00:00:00+05:30,LTTS_DAILY,12.726285662864344,10.020346682358173,0.2735300318342746,0.12806467833955443,1.165063768601653
2019-09-16 00:00:00+05:30,LT_DAILY,14.584346013515592,7.271817497301823,0.17495600053665405,0.21799910943357573,1.09652773230677
2019-09-16 00:00:00+05:30,LUPIN_DAILY,56.06995388855523,7.397590377750427,0.4107878201897896,0.02485383311994595,0.44127041278459267
2019-09-16 00:00:00+05:30,M&MFIN_DAILY,55.21363312893479,8.443442733951873,0.46731225500237633,0.28237662107063555,0.5812669049281958
2019-09-16 00:00:00+05:30,M&M_DAILY,5.157417486190912,6.781291790052224,0.22119209366014975,0.28722605468390355,0.5767140484813369
2019-09-16 00:00:00+05:30,MAHABANK_DAILY,47.541178949604365,13.710015846785392,0.4785608104110436,0.1366542843027093,0.08322533386825104
2019-09-16 00:00:00+05:30,MAHSEAMLES_DAILY,49.3767388354487,7.50855325806913,0.12019212399587398,0.06765483608959064,0.7498771493669394
2019-09-16 00:00:00+05:30,MANAPPURAM_DAILY,22.180854488741506,3.4204984234730604,0.09592190195436154,0.03576906765673643,0.9112900553229077
2019-09-16 00:00:00+05:30,MANKIND_DAILY,30.44509098525563,6.726083122991542,0.0933745564965805,0.2652439481882808,0.5454221213676265
