date,ticker,value_composite,quality_composite
2019-09-18 00:00:00+05:30,PFIZER_DAILY,1.2608683790886304,0.6681266541834859
2019-09-12 00:00:00+05:30,PGEL_DAILY,5.756085204654287,1.6077039595849125
2019-09-16 00:00:00+05:30,PGEL_DAILY,-0.4219483912199825,0.3022605765201666
2019-09-17 00:00:00+05:30,PGEL_DAILY,-0.2061512554360201,0.7546003262812613
2019-09-18 00:00:00+05:30,PGEL_DAILY,-0.7053498089631228,1.8776113751077148
2019-09-12 00:00:00+05:30,PHOENIXLTD_DAILY,-0.5160262573298909,-0.8437382287045327
2019-09-16 00:00:00+05:30,PHOENIXLTD_DAILY,-0.3137451339152675,-1.8811929482514609
2019-09-17 00:00:00+05:30,PHOENIXLTD_DAILY,5.1771514955218665,0.6048559645686618
2019-09-18 00:00:00+05:30,PHOENIXLTD_DAILY,-0.288102957013675,-0.6356536410710326
2019-09-12 00:00:00+05:30,PIDILITIND_DAILY,2.9055918334945705,-0.9895031865701083
2019-09-16 00:00:00+05:30,PIDILITIND_DAILY,-0.3097336005353725,0.8834721790082695
2019-09-17 00:00:00+05:30,PIDILITIND_DAILY,2.6174102132657393,1.556428129729275
2019-09-18 00:00:00+05:30,PIDILITIND_DAILY,-0.7353300237246513,-0.5144985188070699
2019-09-12 00:00:00+05:30,PIIND_DAILY,-0.3811814786536218,-1.258851705973372
2019-09-16 00:00:00+05:30,PIIND_DAILY,-0.42640499396468307,0.5338214256433766
2019-09-17 00:00:00+05:30,PIIND_DAILY,-0.48942256143515944,1.2568433114452482
2019-09-18 00:00:00+05:30,PIIND_DAILY,0.6003246533501891,-1.235182757011383
2019-09-12 00:00:00+05:30,PNBHOUSING_DAILY,-0.5342578266522259,0.12907925831465386
2019-09-16 00:00:00+05:30,PNBHOUSING_DAILY,5.9713215377070705,-0.27296774273583463
2019-09-17 00:00:00+05:30,PNBHOUSING_DAILY,1.4156492163916359,-1.818050368161648
2019-09-18 00:00:00+05:30,PNBHOUSING_DAILY,-0.5902157545322266,-1.3877613141213472
2019-09-12 00:00:00+05:30,PNB_DAILY,-0.4069340727998153,-0.7271821114740169
2019-09-16 00:00:00+05:30,PNB_DAILY,-0.5888087906809358,0.21786024032399987
2019-09-17 00:00:00+05:30,PNB_DAILY,-0.5872944552152123,-0.9546302569191399
2019-09-18 00:00:00+05:30,PNB_DAILY,-0.1869928544914516,-0.4509654788238942
2019-09-12 00:00:00+05:30,PNCINFRA_DAILY,0.76309659713125,1.1686776167226829
2019-09-16 00:00:00+05:30,PNCINFRA_DAILY,0.2123396463091217,0.7812799307967496
2019-09-17 00:00:00+05:30,PNCINFRA_DAILY,-0.48937860974334013,1.3633023279453687
2019-09-18 00:00:00+05:30,PNCINFRA_DAILY,-0.6423396823758113,1.4092492394106895
2019-09-12 00:00:00+05:30,POLICYBZR_DAILY,-0.5378292207929481,0.45378429499825634
2019-09-16 00:00:00+05:30,POLICYBZR_DAILY,-0.2614112031647203,0.38960680352943355
2019-09-17 00:00:00+05:30,POLICYBZR_DAILY,-0.19231961930524316,-0.7302239942244518
2019-09-18 00:00:00+05:30,POLICYBZR_DAILY,-0.5222991851355229,0.9672427122134399
2019-09-12 00:00:00+05:30,POLYCAB_DAILY,-0.6461519852700209,-1.2312592845138082
2019-09-16 00:00:00+05:30,POLYCAB_DAILY,-0.39062645605979324,1.3766240016627491
2019-09-17 00:00:00+05:30,POLYCAB_DAILY,-0.5381148450356718,-1.3788095417961705
2019-09-18 00:00:00+05:30,POLYCAB_DAILY,-0.36561488924264257,-0.5255027501085184
2019-09-12 00:00:00+05:30,POLYMED_DAILY,-0.026188781316706454,0.5016667589160922
2019-09-16 00:00:00+05:30,POLYMED_DAILY,-0.1355167572430416,0.49599001832321804
2019-09-17 00:00:00+05:30,POLYMED_DAILY,-0.3857893326135285,1.1767516350022134
2019-09-18 00:00:00+05:30,POLYMED_DAILY,-0.6504505342761265,1.1960511067534076
2019-09-12 00:00:00+05:30,POONAWALLA_DAILY,-0.6267938498510802,1.1463512229259323
2019-09-16 00:00:00+05:30,POONAWALLA_DAILY,-0.19980545435321692,-0.2405156337500063
2019-09-17 00:00:00+05:30,POONAWALLA_DAILY,-0.5595344014779443,0.7731110998848483
2019-09-18 00:00:00+05:30,POONAWALLA_DAILY,3.329868570783625,-1.0210670247788591
2019-09-12 00:00:00+05:30,POWERGRID_DAILY,0.20261012901789138,-0.2988298609434423
2019-09-16 00:00:00+05:30,POWERGRID_DAILY,-0.1396577802804243,0.8017491292861051
2019-09-17 00:00:00+05:30,POWERGRID_DAILY,-0.12419972900453509,0.6118004214852365
2019-09-18 00:00:00+05:30,POWERGRID_DAILY,-0.3871280829173802,-0.7950111331752853
2019-09-12 00:00:00+05:30,POWERINDIA_DAILY,-0.4950696507692352,1.3584087767323387
2019-09-16 00:00:00+05:30,POWERINDIA_DAILY,0.05724756630831953,1.1605084045221885
2019-09-17 00:00:00+05:30,POWERINDIA_DAILY,-0.24329432803833217,-1.0067302321162837
2019-09-18 00:00:00+05:30,POWERINDIA_DAILY,-0.6117272900780495,-1.8257661073297695
2019-09-12 00:00:00+05:30,PPLPHARMA_DAILY,-0.6543175420333331,0.5582406801608556
2019-09-16 00:00:00+05:30,PPLPHARMA_DAILY,-0.2534336842425634,-1.2238260699487564
2019-09-17 00:00:00+05:30,PPLPHARMA_DAILY,0.3252449909599559,-1.370134929673218
2019-09-18 00:00:00+05:30,PPLPHARMA_DAILY,0.9273553703116221,0.620119452689979
2019-09-12 00:00:00+05:30,PRAJIND_DAILY,-0.5147440681040846,-0.37991650677069655
2019-09-16 00:00:00+05:30,PRAJIND_DAILY,-0.5401658291011475,0.40194248199412375
2019-09-17 00:00:00+05:30,PRAJIND_DAILY,-0.13253354526158304,-0.6418345099092447
2019-09-18 00:00:00+05:30,PRAJIND_DAILY,-0.3389972331791757,0.7133646826255954
2019-09-12 00:00:00+05:30,PREMIERENE_DAILY,0.45626022981489994,1.255737597072083
2019-09-16 00:00:00+05:30,PREMIERENE_DAILY,2.6886633670715114,1.1558598736324304
2019-09-17 00:00:00+05:30,PREMIERENE_DAILY,-0.4861908126384913,-1.0859997889036899
2019-09-18 00:00:00+05:30,PREMIERENE_DAILY,-0.1368883405584406,-0.4484707853711887
2019-09-12 00:00:00+05:30,PRESTIGE_DAILY,-0.35045100823859676,-0.5479518016920389
2019-09-16 00:00:00+05:30,PRESTIGE_DAILY,-0.3628857999733995,-1.9152976330890303
2019-09-17 00:00:00+05:30,PRESTIGE_DAILY,-0.4713390224630376,-1.8012989060121951
2019-09-18 00:00:00+05:30,PRESTIGE_DAILY,-0.10243099573139061,0.245693298720588
2019-09-12 00:00:00+05:30,PTCIL_DAILY,0.8046211797907157,1.6213858803746966
2019-09-16 00:00:00+05:30,PTCIL_DAILY,-0.030291492600379468,-0.9532466285988073
2019-09-17 00:00:00+05:30,PTCIL_DAILY,-0.5706477201514341,-0.2257464313631589
2019-09-18 00:00:00+05:30,PTCIL_DAILY,-0.5766934299489611,-1.2735379326875411
2019-09-12 00:00:00+05:30,PVRINOX_DAILY,-0.034787380984732226,-0.17950579338662803
2019-09-16 00:00:00+05:30,PVRINOX_DAILY,-0.5652605448093546,-0.36749847284677983
2019-09-17 00:00:00+05:30,PVRINOX_DAILY,-0.4328869281854417,-0.30625897457565787
2019-09-18 00:00:00+05:30,PVRINOX_DAILY,-0.3108068825598114,-0.6843768484676275
2019-09-12 00:00:00+05:30,RADICO_DAILY,-0.27970047531390496,-0.09149846217459326
2019-09-16 00:00:00+05:30,RADICO_DAILY,0.03746176747511778,1.4839864638517106
2019-09-17 00:00:00+05:30,RADICO_DAILY,1.7866833312638581,1.5104738974482455
2019-09-18 00:00:00+05:30,RADICO_DAILY,-0.4038240155867365,1.5978375227477954
2019-09-12 00:00:00+05:30,RAILTEL_DAILY,-0.30147062554401705,-0.4099661952137087
2019-09-16 00:00:00+05:30,RAILTEL_DAILY,-0.600551473444079,-1.1907705126618269
2019-09-17 00:00:00+05:30,RAILTEL_DAILY,-0.12344637076715081,-0.879070417382482
2019-09-18 00:00:00+05:30,RAILTEL_DAILY,1.4283740029923366,-1.3437561613400095
2019-09-12 00:00:00+05:30,RAINBOW_DAILY,-0.3691990385428482,1.903325314225541
2019-09-16 00:00:00+05:30,RAINBOW_DAILY,2.7027812380668172,-0.5697871424291607
2019-09-17 00:00:00+05:30,RAINBOW_DAILY,-0.3917074944135353,-1.5939325552591346
2019-09-18 00:00:00+05:30,RAINBOW_DAILY,-0.28607846770062095,1.034570559544462
2019-09-12 00:00:00+05:30,RAMCOCEM_DAILY,-0.41901653668762207,0.33479089371338927
2019-09-16 00:00:00+05:30,RAMCOCEM_DAILY,-0.5293548579437749,-0.7812441913395199
2019-09-17 00:00:00+05:30,RAMCOCEM_DAILY,-0.45262745628324186,0.23434903951343392
2019-09-18 00:00:00+05:30,RAMCOCEM_DAILY,-0.5003530363693247,-0.8462004882504679
2019-09-12 00:00:00+05:30,RAYMONDLSL_DAILY,0.2617719999200732,1.0731629999460743
2019-09-16 00:00:00+05:30,RAYMONDLSL_DAILY,0.04745429062012208,-1.2603060127668866
2019-09-17 00:00:00+05:30,RAYMONDLSL_DAILY,-0.2383211230284583,-1.223600127809411
2019-09-18 00:00:00+05:30,RAYMONDLSL_DAILY,1.624819815869971,-0.42075751668405287
2019-09-12 00:00:00+05:30,RAYMOND_DAILY,-0.399510852509929,1.117719431288106
2019-09-16 00:00:00+05:30,RAYMOND_DAILY,1.0197330325086895,-0.8703951254215729
2019-09-17 00:00:00+05:30,RAYMOND_DAILY,-0.3767899932172307,1.5976668779360268
2019-09-18 00:00:00+05:30,RAYMOND_DAILY,-0.6468609560498734,-0.5283270381900511
2019-09-12 00:00:00+05:30,RBLBANK_DAILY,0.8992904960874865,-0.6459580985973608
2019-09-16 00:00:00+05:30,RBLBANK_DAILY,-0.5841711111461364,-0.5595873995628228
2019-09-17 00:00:00+05:30,RBLBANK_DAILY,-0.3234943858515047,-1.0072900993931533
2019-09-18 00:00:00+05:30,RBLBANK_DAILY,1.0349040823664386,-0.9660696135224227
2019-09-12 00:00:00+05:30,RCF_DAILY,-0.651315424028773,1.2778394924269236
2019-09-16 00:00:00+05:30,RCF_DAILY,0.146175598007168,-0.5112279145905593
2019-09-17 00:00:00+05:30,RCF_DAILY,-0.5829505342728745,0.04907254403051783
2019-09-18 00:00:00+05:30,RCF_DAILY,-0.3012798038682793,1.4104718999883048
2019-09-12 00:00:00+05:30,RECLTD_DAILY,-0.5126951323140587,-0.9222640486545296
2019-09-16 00:00:00+05:30,RECLTD_DAILY,-0.380788069198907,1.4561967218126475
2019-09-17 00:00:00+05:30,RECLTD_DAILY,-0.6014256287195936,-1.9364011787637387
2019-09-18 00:00:00+05:30,RECLTD_DAILY,1.0908580662670646,-0.9694093565864988
2019-09-12 00:00:00+05:30,REDINGTON_DAILY,-0.4750075522960293,-1.2251271381597897
2019-09-16 00:00:00+05:30,REDINGTON_DAILY,-0.6012911644770554,-0.6126678564785374
2019-09-17 00:00:00+05:30,REDINGTON_DAILY,-0.5522493698588405,1.1997041786144296
2019-09-18 00:00:00+05:30,REDINGTON_DAILY,-0.2606528775539232,-1.5765180718660226
2019-09-12 00:00:00+05:30,RELIANCE_DAILY,-0.20110295414932405,0.8097207430104743
2019-09-16 00:00:00+05:30,RELIANCE_DAILY,-0.32631950218503886,-1.5391579479323152
2019-09-17 00:00:00+05:30,RELIANCE_DAILY,0.17589898389155664,-1.5238315104953464
2019-09-18 00:00:00+05:30,RELIANCE_DAILY,0.19443156343382467,-0.5467681035176093
2019-09-12 00:00:00+05:30,RENUKA_DAILY,-0.4054350231522661,-0.5939354605779761
2019-09-16 00:00:00+05:30,RENUKA_DAILY,3.91877170320668,0.9188193969106677
2019-09-17 00:00:00+05:30,RENUKA_DAILY,-0.42026582725578493,1.40027375309995
2019-09-18 00:00:00+05:30,RENUKA_DAILY,-0.45864683095230896,1.815462216097718
2019-09-12 00:00:00+05:30,RHIM_DAILY,-0.5259047476851424,-0.14142524413130708
2019-09-16 00:00:00+05:30,RHIM_DAILY,-0.4843333072268107,-0.8911206883280013
2019-09-17 00:00:00+05:30,RHIM_DAILY,-0.6018805814656665,-1.0770505206401875
2019-09-18 00:00:00+05:30,RHIM_DAILY,-0.38999432963554886,-1.2162658587121966
2019-09-12 00:00:00+05:30,RITES_DAILY,0.10675085719167408,0.29041776104799233
2019-09-16 00:00:00+05:30,RITES_DAILY,-0.6054417824187259,-0.8169496061906015
2019-09-17 00:00:00+05:30,RITES_DAILY,-0.6033502310182615,0.5748818128670848
2019-09-18 00:00:00+05:30,RITES_DAILY,-0.6575550043354533,1.1265844071007227
2019-09-12 00:00:00+05:30,RKFORGE_DAILY,-0.2051136022578759,0.29107711214055726
2019-09-16 00:00:00+05:30,RKFORGE_DAILY,-0.5008282816084167,-0.9254790148652354
2019-09-17 00:00:00+05:30,RKFORGE_DAILY,-0.1965419948117486,0.15125117276242003
2019-09-18 00:00:00+05:30,RKFORGE_DAILY,0.15266872854953276,1.7354168327639528
2019-09-12 00:00:00+05:30,ROUTE_DAILY,-0.6608075550675852,0.827773212126735
2019-09-16 00:00:00+05:30,ROUTE_DAILY,-0.28480233165983115,-1.2492183103339882
2019-09-17 00:00:00+05:30,ROUTE_DAILY,-0.43713037842429103,1.2538110992913227
2019-09-18 00:00:00+05:30,ROUTE_DAILY,-0.3465180339603243,-0.3986204641094507
2019-09-12 00:00:00+05:30,RRKABEL_DAILY,-0.21412055902603946,-0.3791257578709463
2019-09-16 00:00:00+05:30,RRKABEL_DAILY,-0.5688906758054529,1.0385294811144574
2019-09-17 00:00:00+05:30,RRKABEL_DAILY,0.014148775773995278,0.1473331686652715
2019-09-18 00:00:00+05:30,RRKABEL_DAILY,0.3718503573123642,1.4658056692765302
2019-09-12 00:00:00+05:30,RTNINDIA_DAILY,0.049849571873270576,1.0078424556501342
2019-09-16 00:00:00+05:30,RTNINDIA_DAILY,0.33036866164993994,0.47203108146286643
2019-09-17 00:00:00+05:30,RTNINDIA_DAILY,-0.39643612246084725,-0.42897993463675743
2019-09-18 00:00:00+05:30,RTNINDIA_DAILY,0.10920123562914985,0.7332670118986004
2019-09-12 00:00:00+05:30,RVNL_DAILY,-0.248055081051395,-0.20461501097797333
2019-09-16 00:00:00+05:30,RVNL_DAILY,-0.5505468970041565,0.9606043690654184
2019-09-17 00:00:00+05:30,RVNL_DAILY,1.5281749399780893,0.21734901517575295
2019-09-18 00:00:00+05:30,RVNL_DAILY,2.4985072502268904,0.8467944866297478
2019-09-12 00:00:00+05:30,SAGILITY_DAILY,-0.34408727821006896,0.7775818802519523
2019-09-16 00:00:00+05:30,SAGILITY_DAILY,-0.18853741162692964,1.1330045341682085
2019-09-17 00:00:00+05:30,SAGILITY_DAILY,-0.4815279250144698,1.0824573144690472
2019-09-18 00:00:00+05:30,SAGILITY_DAILY,-0.6236526176418137,1.88143452082092
2019-09-12 00:00:00+05:30,SAILIFE_DAILY,-0.46121709936539224,0.10391811096452988
2019-09-16 00:00:00+05:30,SAILIFE_DAILY,-0.43787344918365745,1.3171503583662134
2019-09-17 00:00:00+05:30,SAILIFE_DAILY,3.6185205029560548,-1.5113953944741003
2019-09-18 00:00:00+05:30,SAILIFE_DAILY,-0.6381868880773373,0.677160512998206
2019-09-12 00:00:00+05:30,SAIL_DAILY,-0.37405445892176425,-0.34539306121767177
2019-09-16 00:00:00+05:30,SAIL_DAILY,0.9751762025262316,-1.6377559196632379
2019-09-17 00:00:00+05:30,SAIL_DAILY,-0.6335270124762654,1.420317944765322
2019-09-18 00:00:00+05:30,SAIL_DAILY,-0.2541795108874444,-1.1103010555535688
2019-09-12 00:00:00+05:30,SAMMAANCAP_DAILY,-0.1963998363697601,1.5740137895981947
2019-09-16 00:00:00+05:30,SAMMAANCAP_DAILY,-0.29601111882763803,-0.04059745527060589
2019-09-17 00:00:00+05:30,SAMMAANCAP_DAILY,-0.5640619028811037,-0.5643908438164186
2019-09-18 00:00:00+05:30,SAMMAANCAP_DAILY,-0.6771950009158806,-1.355254343731143
2019-09-12 00:00:00+05:30,SAPPHIRE_DAILY,-0.5571895436842286,-0.7031505507914886
2019-09-16 00:00:00+05:30,SAPPHIRE_DAILY,-0.4716352117054291,-0.650664141157946
2019-09-17 00:00:00+05:30,SAPPHIRE_DAILY,0.094959562263015,0.6729345762350326
2019-09-18 00:00:00+05:30,SAPPHIRE_DAILY,-0.40381619708714683,0.3394122629829436
2019-09-12 00:00:00+05:30,SARDAEN_DAILY,-0.4355394040911809,-0.42687881298488833
2019-09-16 00:00:00+05:30,SARDAEN_DAILY,-0.2821733529823322,1.5745636112785637
2019-09-17 00:00:00+05:30,SARDAEN_DAILY,-0.35282608727213954,-1.479540370086802
2019-09-18 00:00:00+05:30,SARDAEN_DAILY,0.5573151813386452,0.1833986632191614
2019-09-12 00:00:00+05:30,SAREGAMA_DAILY,-0.5463181535713534,1.2159209693336115
2019-09-16 00:00:00+05:30,SAREGAMA_DAILY,-0.48945875866056676,-0.575645286338648
2019-09-17 00:00:00+05:30,SAREGAMA_DAILY,0.37305389085585655,0.8373425723710398
2019-09-18 00:00:00+05:30,SAREGAMA_DAILY,2.9089061111415973,-1.0035824811170295
2019-09-12 00:00:00+05:30,SBFC_DAILY,-0.1982771567786436,-1.0490747771989275
2019-09-16 00:00:00+05:30,SBFC_DAILY,0.6268137374341841,-0.33117463745826153
2019-09-17 00:00:00+05:30,SBFC_DAILY,0.49354256406588626,0.633726068486237
2019-09-18 00:00:00+05:30,SBFC_DAILY,-0.42149598718152553,0.19038193911033208
2019-09-12 00:00:00+05:30,SBICARD_DAILY,0.22583498700063112,-1.0188687081666905
2019-09-16 00:00:00+05:30,SBICARD_DAILY,-0.459767034672638,-0.4303268991654886
2019-09-17 00:00:00+05:30,SBICARD_DAILY,-0.4164504188922199,-0.16824261704289434
2019-09-18 00:00:00+05:30,SBICARD_DAILY,-0.5177137386232235,-0.960348980515723
2019-09-12 00:00:00+05:30,SBILIFE_DAILY,1.4123696590914006,0.7130395780979218
2019-09-16 00:00:00+05:30,SBILIFE_DAILY,-0.647951154292133,-0.8242028454507826
2019-09-17 00:00:00+05:30,SBILIFE_DAILY,-0.013834408170032378,-1.2168683573244883
2019-09-18 00:00:00+05:30,SBILIFE_DAILY,-0.5269821383796311,-1.479680225089924
2019-09-12 00:00:00+05:30,SBIN_DAILY,-0.369955248473798,0.3499218812861724
2019-09-16 00:00:00+05:30,SBIN_DAILY,0.40408908162060087,0.3256382516380989
2019-09-17 00:00:00+05:30,SBIN_DAILY,-0.5979413233932558,-0.9841781287156246
2019-09-18 00:00:00+05:30,SBIN_DAILY,-0.42314319281448354,-0.9963974266532767
2019-09-12 00:00:00+05:30,SCHAEFFLER_DAILY,-0.55461402371501,1.3077676409793628
2019-09-16 00:00:00+05:30,SCHAEFFLER_DAILY,-0.4507761016973516,-1.7962059207653842
2019-09-17 00:00:00+05:30,SCHAEFFLER_DAILY,1.08501996320546,1.533585974178893
2019-09-18 00:00:00+05:30,SCHAEFFLER_DAILY,-0.522587574272411,-0.26227631675395024
2019-09-12 00:00:00+05:30,SCI_DAILY,0.23087053431572072,0.5879262075248477
2019-09-16 00:00:00+05:30,SCI_DAILY,5.164770813785832,-0.3396343542551965
2019-09-17 00:00:00+05:30,SCI_DAILY,-0.4483866096295652,1.8763892026895421
2019-09-18 00:00:00+05:30,SCI_DAILY,-0.5889180796760839,0.566565365729826
2019-09-12 00:00:00+05:30,SHREECEM_DAILY,-0.36646786951043087,0.26284731451845195
2019-09-16 00:00:00+05:30,SHREECEM_DAILY,-0.05960583930569837,1.049099617049978
2019-09-17 00:00:00+05:30,SHREECEM_DAILY,-0.20500877775375362,-0.42043475824796633
2019-09-18 00:00:00+05:30,SHREECEM_DAILY,-0.2235345917791669,0.4421588480240424
2019-09-12 00:00:00+05:30,SHRIRAMFIN_DAILY,-0.20444738585513095,-0.96669510348044
2019-09-16 00:00:00+05:30,SHRIRAMFIN_DAILY,-0.5441495292900637,1.3571689022578601
2019-09-17 00:00:00+05:30,SHRIRAMFIN_DAILY,0.9017656558834857,1.2317753955421729
2019-09-18 00:00:00+05:30,SHRIRAMFIN_DAILY,-0.5846264601058122,-1.4976795464824515
2019-09-12 00:00:00+05:30,SHYAMMETL_DAILY,-0.28849083455993946,-0.6887541353416107
2019-09-16 00:00:00+05:30,SHYAMMETL_DAILY,-0.23187317747128386,0.48989445038061286
2019-09-17 00:00:00+05:30,SHYAMMETL_DAILY,-0.6234896812574702,-1.6226094033117782
2019-09-18 00:00:00+05:30,SHYAMMETL_DAILY,-0.7301409801162783,-0.7940573170587618
2019-09-12 00:00:00+05:30,SIEMENS_DAILY,3.7476674668795154,-0.21458578850077387
2019-09-16 00:00:00+05:30,SIEMENS_DAILY,-0.31500154779319106,0.8370919352276198
2019-09-17 00:00:00+05:30,SIEMENS_DAILY,-0.566376586648413,-0.2864615880399243
2019-09-18 00:00:00+05:30,SIEMENS_DAILY,-0.4711393889184883,-1.2196515274655066
2019-09-12 00:00:00+05:30,SIGNATURE_DAILY,0.3222159063479316,0.8729238566845193
2019-09-16 00:00:00+05:30,SIGNATURE_DAILY,-0.2675483011084037,0.7154736233766021
2019-09-17 00:00:00+05:30,SIGNATURE_DAILY,0.09274788226091134,-0.9383072710655084
2019-09-18 00:00:00+05:30,SIGNATURE_DAILY,-0.5492061312300232,-0.08224783700386142
2019-09-12 00:00:00+05:30,SJVN_DAILY,-0.16015511842152305,0.9910481609010735
2019-09-16 00:00:00+05:30,SJVN_DAILY,-0.433994652315167,-0.4393331800398044
2019-09-17 00:00:00+05:30,SJVN_DAILY,-0.24868497980005247,-0.2044522806690646
2019-09-18 00:00:00+05:30,SJVN_DAILY,-0.4574815896233447,-0.12363434524022178
2019-09-12 00:00:00+05:30,SKFINDIA_DAILY,-0.5804042096554002,-1.8271651039697037
2019-09-16 00:00:00+05:30,SKFINDIA_DAILY,-0.579787906397864,1.1180389155604087
2019-09-17 00:00:00+05:30,SKFINDIA_DAILY,0.8991451535966125,1.8212860870536123
2019-09-18 00:00:00+05:30,SKFINDIA_DAILY,3.9444182555679532,1.9051448046058215
2019-09-12 00:00:00+05:30,SOBHA_DAILY,-0.5250896815355472,-0.07492558893509196
2019-09-16 00:00:00+05:30,SOBHA_DAILY,-0.31652857617260693,0.1644037369929331
2019-09-17 00:00:00+05:30,SOBHA_DAILY,5.040395366337037,1.5947164154672027
2019-09-18 00:00:00+05:30,SOBHA_DAILY,0.3665073110959025,0.5917306032800582
2019-09-12 00:00:00+05:30,SOLARINDS_DAILY,-0.4331879990991834,0.2792875452307646
2019-09-16 00:00:00+05:30,SOLARINDS_DAILY,-0.20618545032726823,-1.5032335619641346
2019-09-17 00:00:00+05:30,SOLARINDS_DAILY,-0.150928067137897,-0.6431479258075642
2019-09-18 00:00:00+05:30,SOLARINDS_DAILY,-0.5398920248294868,0.6499843743406775
2019-09-12 00:00:00+05:30,SONACOMS_DAILY,-0.40523275668150577,0.9481960754828497
2019-09-16 00:00:00+05:30,SONACOMS_DAILY,-0.46555787781170294,-0.44138076318166597
2019-09-17 00:00:00+05:30,SONACOMS_DAILY,-0.36379026437625,0.6766777138877079
2019-09-18 00:00:00+05:30,SONACOMS_DAILY,0.04929074752036736,1.2121359474798756
2019-09-12 00:00:00+05:30,SONATSOFTW_DAILY,0.15328613153428416,-1.1754204043859917
2019-09-16 00:00:00+05:30,SONATSOFTW_DAILY,0.29980210769619836,0.08211216014112488
2019-09-17 00:00:00+05:30,SONATSOFTW_DAILY,-0.44916769132607426,-0.1524618558844107
2019-09-18 00:00:00+05:30,SONATSOFTW_DAILY,-0.5678753112180256,-1.2714284078804519
2019-09-12 00:00:00+05:30,SRF_DAILY,0.0567924643480896,0.05867635244689592
2019-09-16 00:00:00+05:30,SRF_DAILY,-0.5375509342367225,0.39232648427088995
2019-09-17 00:00:00+05:30,SRF_DAILY,-0.5023116482229852,-1.8957237948884476
2019-09-18 00:00:00+05:30,SRF_DAILY,0.2404782638805899,-0.10060548861253038
2019-09-12 00:00:00+05:30,STARHEALTH_DAILY,1.894021676547963,1.36203274421222
2019-09-16 00:00:00+05:30,STARHEALTH_DAILY,-0.5705555460284475,-1.4244696549575107
2019-09-17 00:00:00+05:30,STARHEALTH_DAILY,-0.4759818136899374,1.1727435848371146
2019-09-18 00:00:00+05:30,STARHEALTH_DAILY,-0.055857323898475045,-0.8375297668552807
2019-09-12 00:00:00+05:30,SUMICHEM_DAILY,0.1148780225313874,0.01921815614264346
2019-09-16 00:00:00+05:30,SUMICHEM_DAILY,-0.2979925741413402,-1.4290224310628121
2019-09-17 00:00:00+05:30,SUMICHEM_DAILY,-0.5748339169854728,0.850703368100071
2019-09-18 00:00:00+05:30,SUMICHEM_DAILY,0.03287246588269298,0.15439182858613185
2019-09-12 00:00:00+05:30,SUNDARMFIN_DAILY,-0.5980434557164752,1.7252413311155828
2019-09-16 00:00:00+05:30,SUNDARMFIN_DAILY,-0.09335636338221329,0.2917370592365546
2019-09-17 00:00:00+05:30,SUNDARMFIN_DAILY,-0.0003508814103323635,-0.291927933032591
2019-09-18 00:00:00+05:30,SUNDARMFIN_DAILY,0.8050173292835873,1.0121850118754128
2019-09-12 00:00:00+05:30,SUNDRMFAST_DAILY,-0.2854789438273019,0.9539198194795139
2019-09-16 00:00:00+05:30,SUNDRMFAST_DAILY,-0.5067077655201039,-0.15652236032794536
2019-09-17 00:00:00+05:30,SUNDRMFAST_DAILY,0.005823944882573833,1.2277586069343822
2019-09-18 00:00:00+05:30,SUNDRMFAST_DAILY,-0.6953326084291357,0.10297529429851818
2019-09-12 00:00:00+05:30,SUNPHARMA_DAILY,-0.3012313565345902,0.6190453279106107
2019-09-16 00:00:00+05:30,SUNPHARMA_DAILY,0.2788393053235689,-0.4220100794186114
2019-09-17 00:00:00+05:30,SUNPHARMA_DAILY,-0.438429622983203,-0.24587068626817202
2019-09-18 00:00:00+05:30,SUNPHARMA_DAILY,3.9638403673035825,0.14681267959618688
2019-09-12 00:00:00+05:30,SUNTV_DAILY,3.9618639118911814,1.7119713273153767
2019-09-16 00:00:00+05:30,SUNTV_DAILY,0.13326499840771502,-0.7208473282334966
2019-09-17 00:00:00+05:30,SUNTV_DAILY,-0.38938655416470164,-0.9122628306299895
2019-09-18 00:00:00+05:30,SUNTV_DAILY,-0.023204661927451336,-0.17482260439431438
2019-09-12 00:00:00+05:30,SUPREMEIND_DAILY,-0.6217938046707112,0.049758850754692864
2019-09-16 00:00:00+05:30,SUPREMEIND_DAILY,-0.5786779863937076,-1.6226093061041151
2019-09-17 00:00:00+05:30,SUPREMEIND_DAILY,0.2091883667630804,-1.5140405466573703
2019-09-18 00:00:00+05:30,SUPREMEIND_DAILY,-0.6763621969392521,0.2228091793510536
2019-09-12 00:00:00+05:30,SUZLON_DAILY,-0.2739873325520112,1.4039261522461899
2019-09-16 00:00:00+05:30,SUZLON_DAILY,-0.49548451300550456,-1.1030462181114435
2019-09-17 00:00:00+05:30,SUZLON_DAILY,-0.46535509055478597,-1.5779389200948328
2019-09-18 00:00:00+05:30,SUZLON_DAILY,-0.477570916142652,-0.3816163942972719
2019-09-12 00:00:00+05:30,SWANENERGY_DAILY,0.37954296241720015,0.9245529132221755
2019-09-16 00:00:00+05:30,SWANENERGY_DAILY,-0.19159543062828305,-1.0488560895349561
2019-09-17 00:00:00+05:30,SWANENERGY_DAILY,0.08923527668517987,-1.3040929620399038
2019-09-18 00:00:00+05:30,SWANENERGY_DAILY,-0.6024012859953466,1.5600285127363007
2019-09-12 00:00:00+05:30,SWIGGY_DAILY,-0.5701294311023334,-0.6377172993752431
